acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-0.1832275390625,-0.2225341796875,0.93798828125,83.12213740458016,-46.58015267175573,-87.67175572519083
-0.209228515625,0.394287109375,0.649658203125,50.13740458015267,-56.213740458015266,-124.20610687022901
-0.139892578125,0.706787109375,0.6771240234375,-11.427480916030534,-28.129770992366414,-155.5114503816794
-0.0152587890625,0.711669921875,0.749755859375,32.396946564885496,-0.13740458015267176,-43.83206106870229
-0.0484619140625,0.576416015625,0.8564453125,-6.251908396946565,1.0916030534351144,1.3740458015267176
-0.004638671875,0.258544921875,0.844482421875,-11.114503816793894,0.15267175572519084,6.236641221374046
-0.0609130859375,0.48876953125,0.8453369140625,9.312977099236642,0.061068702290076333,19.9618320610687
-0.1063232421875,1.0091552734375,0.7142333984375,-38.87786259541985,14.183206106870228,99.34351145038168
-0.0902099609375,0.49609375,0.6517333984375,-78.81679389312977,27.16030534351145,127.66412213740458
-0.133544921875,0.0357666015625,0.7376708984375,-46.62595419847328,35.50381679389313,127.40458015267176
-0.0108642578125,-0.4853515625,0.9833984375,-51.18320610687023,27.15267175572519,77.77099236641222
-0.0169677734375,-0.46728515625,0.992431640625,-11.045801526717558,4.236641221374046,-4.694656488549619
-0.0087890625,0.026123046875,0.898681640625,-3.0,7.114503816793893,-7.763358778625954
-0.0506591796875,0.0333251953125,1.0164794921875,2.8091603053435112,0.3969465648854962,1.3511450381679388
-0.0068359375,-0.0728759765625,0.9205322265625,23.251908396946565,-8.488549618320612,-15.435114503816793
-0.0205078125,0.344970703125,0.95068359375,51.916030534351144,-4.526717557251908,-30.27480916030534
-0.0179443359375,0.8299560546875,0.7869873046875,34.595419847328245,-10.221374045801527,32.969465648854964
-0.138916015625,0.8331298828125,0.5643310546875,-29.16793893129771,42.93893129770992,131.51908396946564
-0.3560791015625,0.0899658203125,0.81884765625,-36.33587786259542,66.55725190839695,171.08396946564886
-0.3837890625,-0.4674072265625,1.07177734375,-7.587786259541985,50.656488549618324,120.92366412213741
-0.2431640625,-0.35693359375,1.0042724609375,-7.900763358778626,21.33587786259542,36.83206106870229
-0.2969970703125,-0.3878173828125,1.0482177734375,-47.587786259541986,-21.396946564885496,-23.81679389312977
-0.177978515625,0.1572265625,0.8302001953125,6.190839694656488,2.381679389312977,-17.69465648854962
-0.1873779296875,0.013427734375,1.0828857421875,4.748091603053435,-14.282442748091603,-8.450381679389313
-0.2091064453125,-0.182861328125,1.0750732421875,31.076335877862597,-53.80152671755725,-35.44274809160305
-0.1368408203125,-0.1485595703125,0.861328125,49.54961832061068,-76.23664122137404,-71.19847328244275
-0.0941162109375,0.2047119140625,0.6881103515625,43.20610687022901,-70.99236641221374,-113.70992366412214
-0.0009765625,0.5736083984375,0.5706787109375,-3.816793893129771,-8.610687022900763,-133.57251908396947
-0.0072021484375,0.942626953125,0.779296875,-6.190839694656488,10.572519083969466,-62.603053435114504
0.037841796875,0.6817626953125,0.76953125,-6.251908396946565,9.977099236641221,0.007633587786259542
-0.018310546875,0.4544677734375,0.8592529296875,-5.511450381679389,14.572519083969466,7.717557251908397
-0.057373046875,0.4454345703125,0.902099609375,-10.206106870229007,7.770992366412214,16.564885496183205
-0.045166015625,0.634765625,0.7938232421875,-1.4122137404580153,6.541984732824427,30.206106870229007
-0.010986328125,0.655029296875,0.818603515625,-2.6564885496183206,15.961832061068701,47.091603053435115
-0.0252685546875,0.675537109375,0.617431640625,-74.98473282442748,13.038167938931299,78.41221374045801
-0.038818359375,0.0657958984375,0.572509765625,-110.83969465648855,48.16030534351145,77.41984732824427
-0.2874755859375,-0.253662109375,0.852294921875,-63.3206106870229,65.99236641221374,38.67175572519084
-0.71484375,-0.976318359375,1.228271484375,48.29770992366412,-50.36641221374046,-56.33587786259542
-0.3099365234375,-0.4483642578125,1.053955078125,-6.603053435114504,36.725190839694655,-3.267175572519084
-0.3592529296875,-0.0654296875,0.947021484375,-9.145038167938932,5.038167938931298,-19.076335877862597
-0.2454833984375,-0.093017578125,0.84765625,4.977099236641221,-8.48091603053435,-8.206106870229007
-0.2779541015625,-0.1875,0.8931884765625,1.7709923664122138,-16.778625954198475,-7.0534351145038165
-0.258056640625,-0.34912109375,0.9453125,28.72519083969466,-11.717557251908397,-9.916030534351146
-0.21240234375,-0.30859375,0.89404296875,39.36641221374046,-24.587786259541986,-37.97709923664122
-0.25,-0.08935546875,0.98828125,56.13740458015267,-23.587786259541986,-44.19083969465649
-0.236083984375,0.068603515625,0.9588623046875,68.27480916030534,-33.99236641221374,-54.52671755725191
-0.1031494140625,0.37353515625,0.767822265625,54.61832061068702,-20.18320610687023,-67.74809160305344
-0.08203125,0.5216064453125,0.740234375,23.885496183206108,-0.5038167938931297,-44.847328244274806
-0.138671875,0.682861328125,0.7760009765625,1.3893129770992367,9.099236641221374,-15.786259541984732
-0.124267578125,0.435302734375,0.8990478515625,0.6870229007633588,3.8625954198473282,10.900763358778626
-0.1588134765625,0.419677734375,1.01953125,-4.931297709923665,-1.900763358778626,16.19083969465649
-0.1624755859375,0.5374755859375,0.8909912109375,-25.793893129770993,-18.366412213740457,28.480916030534353
0.020263671875,0.317138671875,0.7711181640625,-57.86259541984733,-6.1603053435114505,60.2442748091603
0.0361328125,0.2674560546875,0.5498046875,-7.633587786259542,28.076335877862597,59.44274809160305
-0.2572021484375,0.0828857421875,0.7073974609375,37.86259541984733,74.49618320610686,61.41984732824427
-0.5330810546875,0.4072265625,0.836181640625,-28.15267175572519,81.85496183206106,86.82442748091603
-0.4534912109375,-0.2269287109375,1.367431640625,-24.061068702290076,29.64885496183206,47.19083969465649
-0.3289794921875,0.0257568359375,0.9449462890625,-15.572519083969466,-11.641221374045802,-6.778625954198473
-0.348876953125,0.19189453125,0.971923828125,-4.977099236641221,-24.786259541984734,-12.580152671755725
-0.302978515625,0.215087890625,0.9400634765625,28.221374045801525,-26.954198473282442,-8.83206106870229
-0.2396240234375,-0.034423828125,1.03076171875,51.85496183206107,-37.68702290076336,-16.99236641221374
-0.2781982421875,0.132568359375,0.9166259765625,66.55725190839695,-81.50381679389314,-55.42748091603053
-0.15576171875,0.4222412109375,0.6575927734375,24.52671755725191,-76.09923664122137,-80.78625954198473
-0.111572265625,0.8463134765625,0.4244384765625,7.66412213740458,-30.65648854961832,-66.27480916030534
-0.117431640625,0.9573974609375,0.529541015625,-1.3358778625954197,-9.870229007633588,-24.732824427480917
-0.0780029296875,0.6326904296875,0.6766357421875,-3.648854961832061,1.8931297709923665,-0.5877862595419847
-0.1025390625,0.5902099609375,0.7462158203125,-8.50381679389313,6.534351145038168,1.9694656488549618
-0.1134033203125,0.4766845703125,0.6563720703125,-48.31297709923664,-46.00763358778626,34.19083969465649
-0.161865234375,0.837646484375,0.607666015625,-39.30534351145038,24.328244274809162,20.366412213740457
-0.1817626953125,0.8533935546875,0.5462646484375,-48.82442748091603,44.25190839694657,61.29007633587786
-0.28173828125,0.447509765625,0.7080078125,-65.37404580152672,51.06106870229008,84.73282442748092
-0.3656005859375,0.3731689453125,0.6431884765625,-57.48854961832061,57.18320610687023,82.46564885496183
-0.2374267578125,-0.254638671875,0.930908203125,-38.083969465648856,59.82442748091603,36.213740458015266
-0.5050048828125,-0.30517578125,1.3876953125,-42.70992366412214,-4.908396946564886,3.3587786259541983
-0.313232421875,0.10302734375,0.7603759765625,-14.534351145038167,-7.175572519083969,0.11450381679389313
-0.2974853515625,0.110595703125,0.926513671875,16.404580152671755,7.679389312977099,-1.2900763358778626
-0.390625,-0.1234130859375,1.102783203125,34.01526717557252,-29.396946564885496,-5.374045801526718
-0.3544921875,-0.0821533203125,0.9630126953125,62.587786259541986,-66.89312977099236,-41.12977099236641
-0.2586669921875,0.11962890625,0.7978515625,58.61068702290076,-112.06106870229007,-61.67175572519084
-0.0975341796875,0.6448974609375,0.5023193359375,28.099236641221374,-39.778625954198475,-83.67175572519083
-0.0965576171875,0.65869140625,0.6724853515625,23.282442748091604,-30.84732824427481,-80.36641221374046
-0.1566162109375,0.7764892578125,0.6163330078125,-9.213740458015268,11.282442748091603,-33.3206106870229
-0.197509765625,0.601318359375,0.7569580078125,-21.923664122137403,21.114503816793892,-6.961832061068702
-0.200439453125,0.5438232421875,0.7825927734375,-5.625954198473282,1.6564885496183206,4.916030534351145
-0.240234375,0.6685791015625,0.7813720703125,-23.633587786259543,3.618320610687023,15.587786259541986
-0.186767578125,0.5665283203125,0.701171875,-33.36641221374046,8.893129770992367,44.93129770992366
-0.1964111328125,0.5986328125,0.6846923828125,-23.091603053435115,29.87786259541985,44.06106870229008
-0.183349609375,0.35498046875,0.5540771484375,-67.58778625954199,44.656488549618324,38.770992366412216
-0.41064453125,-0.0064697265625,0.787353515625,-69.17557251908397,73.44274809160305,39.48091603053435
-0.44287109375,-0.2691650390625,0.9912109375,-53.19847328244275,34.961832061068705,-10.709923664122137
-0.6009521484375,0.02001953125,1.14697265625,-31.65648854961832,18.16030534351145,-4.396946564885496
-0.443359375,-0.2318115234375,0.9019775390625,3.2290076335877864,-23.66412213740458,8.091603053435115
-0.4161376953125,-0.1385498046875,0.8701171875,35.48854961832061,-19.770992366412212,4.900763358778626
-0.4765625,-0.1019287109375,1.0394287109375,45.0763358778626,-33.282442748091604,-18.908396946564885
-0.402587890625,0.1468505859375,0.9669189453125,43.465648854961835,-63.67175572519084,-49.36641221374046
-0.269775390625,0.2874755859375,0.828369140625,35.30534351145038,-73.79389312977099,-52.79389312977099
-0.1448974609375,0.47265625,0.64794921875,31.14503816793893,-51.786259541984734,-45.656488549618324
-0.0341796875,0.48876953125,0.6104736328125,19.129770992366414,-25.99236641221374,-31.50381679389313
-0.074462890625,0.5206298828125,0.7288818359375,6.236641221374046,-10.694656488549619,-24.427480916030536
-0.087158203125,0.552490234375,0.76025390625,-3.572519083969466,-3.2290076335877864,-4.236641221374046
-0.045654296875,0.49951171875,0.7705078125,-11.022900763358779,7.587786259541985,11.030534351145038
-0.06787109375,0.4554443359375,0.807861328125,-23.106870229007633,14.618320610687023,18.374045801526716
-0.1029052734375,0.4693603515625,0.8270263671875,6.458015267175573,17.297709923664122,24.564885496183205
-0.1307373046875,0.58056640625,0.700439453125,32.76335877862596,30.099236641221374,37.786259541984734
-0.3232421875,0.55419921875,0.62255859375,-45.36641221374046,61.20610687022901,64.52671755725191
-0.319091796875,-0.22216796875,0.857666015625,-63.6412213740458,89.99236641221374,92.80152671755725
-0.37890625,-0.098388671875,1.0933837890625,-37.68702290076336,38.01526717557252,4.816793893129771
-0.414794921875,0.1885986328125,1.0263671875,-10.793893129770993,13.297709923664122,-7.236641221374046
-0.41259765625,0.1610107421875,0.959716796875,0.11450381679389313,-20.061068702290076,7.603053435114504
-0.3204345703125,-0.1339111328125,0.9376220703125,26.717557251908396,-28.46564885496183,0.8702290076335878
-0.3133544921875,-0.133544921875,0.9449462890625,59.45038167938932,-58.282442748091604,-30.931297709923665
-0.306396484375,0.1798095703125,0.8406982421875,58.38931297709924,-73.44274809160305,-69.09160305343511
-0.2529296875,0.5079345703125,0.638671875,61.38931297709924,-71.8854961832061,-89.2442748091603
-0.2286376953125,0.922607421875,0.4456787109375,18.52671755725191,-18.297709923664122,-43.52671755725191
-0.082763671875,0.89599609375,0.653076171875,18.15267175572519,-30.442748091603054,-26.572519083969464
-0.1846923828125,0.515869140625,0.5975341796875,5.862595419847328,48.3206106870229,-39.038167938931295
-0.0400390625,0.676025390625,0.4345703125,112.06870229007633,-98.81679389312977,47.61832061068702
-0.0411376953125,0.9034423828125,0.5770263671875,-9.076335877862595,7.091603053435114,38.48854961832061
-0.078369140625,0.9239501953125,0.463134765625,-21.290076335877863,13.82442748091603,62.030534351145036
-0.0069580078125,0.4093017578125,0.5108642578125,-24.68702290076336,65.3587786259542,61.9236641221374
-0.401611328125,0.468994140625,0.486083984375,-245.4885496183206,182.3053435114504,56.29007633587786
-0.47216796875,-0.290771484375,1.22705078125,0.4732824427480916,77.66412213740458,66.0381679389313
-0.3328857421875,0.0169677734375,1.093994140625,-0.5954198473282443,-4.557251908396947,14.213740458015268
-0.2864990234375,0.3465576171875,0.90771484375,8.648854961832061,-27.557251908396946,-19.83206106870229
-0.2276611328125,0.276123046875,0.88623046875,0.07633587786259542,-31.908396946564885,-12.351145038167939
-0.20361328125,0.217041015625,0.944091796875,32.25190839694657,-51.05343511450382,-35.091603053435115
-0.2144775390625,0.2384033203125,0.90478515625,44.23664122137404,-107.29770992366412,-58.465648854961835
-0.1129150390625,0.607177734375,0.61083984375,22.81679389312977,-72.67175572519083,-88.03053435114504
-0.0753173828125,0.97265625,0.4542236328125,6.778625954198473,-41.29007633587786,-57.02290076335878
-0.038818359375,0.87353515625,0.627197265625,-5.366412213740458,-3.236641221374046,-0.4198473282442748
0.0194091796875,0.5455322265625,0.68994140625,-7.9465648854961835,1.16793893129771,5.33587786259542
-0.036865234375,0.54736328125,0.702392578125,-0.7404580152671756,5.687022900763359,1.1068702290076335
-0.0390625,0.8310546875,0.6326904296875,-27.259541984732824,20.12213740458015,33.31297709923664
-0.14013671875,0.8131103515625,0.5743408203125,-83.51908396946565,64.45038167938931,117.67175572519083
-0.3033447265625,0.7366943359375,0.6036376953125,-114.12213740458016,56.534351145038165,91.94656488549619
-0.4609375,-0.1580810546875,0.891845703125,-126.8473282442748,48.099236641221374,91.80916030534351
-0.3726806640625,-0.4249267578125,0.96142578125,-59.99236641221374,15.82442748091603,22.412213740458014
-0.3460693359375,-0.1934814453125,0.9969482421875,-0.32061068702290074,-6.1679389312977095,-8.603053435114504
-0.28759765625,0.0028076171875,0.94873046875,7.068702290076335,-3.5343511450381677,-20.442748091603054
-0.3140869140625,-0.218505859375,1.1539306640625,87.0381679389313,-50.19847328244275,-38.0763358778626
-0.261474609375,-0.040771484375,0.795654296875,80.62595419847328,-111.51908396946565,-69.62595419847328
-0.0640869140625,0.3841552734375,0.493896484375,58.93893129770992,-76.87022900763358,-127.59541984732824
-0.123046875,0.8404541015625,0.627197265625,14.022900763358779,-10.84732824427481,-75.38167938931298
-0.0811767578125,0.8974609375,0.6380615234375,-26.748091603053435,5.488549618320611,-6.656488549618321
-0.06005859375,0.5029296875,0.7991943359375,-2.8244274809160306,6.465648854961832,7.862595419847328
-0.0970458984375,0.3427734375,0.8619384765625,-20.69465648854962,20.99236641221374,5.244274809160306
-0.144287109375,0.4808349609375,0.8948974609375,12.51908396946565,-9.625954198473282,-14.022900763358779
-0.18115234375,1.0782470703125,0.550048828125,-16.564885496183205,12.717557251908397,37.3587786259542
-0.310302734375,0.9422607421875,0.1624755859375,-152.74045801526717,129.55725190839695,182.70992366412213
-0.4942626953125,-0.3924560546875,0.415771484375,-74.38931297709924,90.65648854961832,206.76335877862596
-0.63134765625,-0.4163818359375,1.0921630859375,9.0,15.206106870229007,31.18320610687023
-0.435791015625,-0.1611328125,0.9937744140625,19.076335877862597,-19.198473282442748,-28.19083969465649
-0.38037109375,0.0299072265625,0.9708251953125,23.34351145038168,-44.89312977099237,-31.778625954198475
-0.276123046875,-0.0911865234375,0.9068603515625,44.343511450381676,-77.05343511450381,-68.06106870229007
-0.287353515625,0.04150390625,0.8330078125,29.50381679389313,-74.12977099236642,-94.34351145038168
-0.1490478515625,0.091064453125,0.71337890625,18.580152671755727,-71.48091603053435,-124.66412213740458
-0.01806640625,1.2724609375,0.583984375,1.8778625954198473,36.458015267175576,-36.37404580152672
-0.0028076171875,0.3165283203125,0.8388671875,6.297709923664122,2.1603053435114505,27.282442748091604
-0.065185546875,-0.015869140625,0.993408203125,-15.106870229007633,12.549618320610687,25.374045801526716
-0.14990234375,-0.026611328125,1.0594482421875,7.198473282442748,-36.152671755725194,-44.10687022900763
-0.1099853515625,0.3212890625,1.0340576171875,25.419847328244273,-43.02290076335878,-86.85496183206106
0.05712890625,0.16162109375,0.7132568359375,7.847328244274809,-42.66412213740458,-83.00763358778626
-0.0245361328125,0.314697265625,0.5135498046875,45.36641221374046,9.290076335877863,-168.29770992366412
-0.347900390625,1.2833251953125,0.7982177734375,23.442748091603054,31.786259541984734,-74.36641221374046
-0.244140625,0.6956787109375,0.80029296875,-32.534351145038165,10.694656488549619,43.62595419847328
-0.21728515625,0.4578857421875,0.8258056640625,-39.908396946564885,-5.068702290076335,36.81679389312977
-0.241943359375,0.688232421875,0.7734375,-39.045801526717554,-14.213740458015268,80.21374045801527
-0.152587890625,0.4158935546875,0.62548828125,-54.900763358778626,17.106870229007633,113.42748091603053
-0.1748046875,-0.4588623046875,1.0517578125,-24.18320610687023,48.19083969465649,98.94656488549619
-0.098876953125,-0.13671875,1.044677734375,1.1908396946564885,18.65648854961832,38.23664122137404
-0.0679931640625,0.0147705078125,0.9764404296875,-4.122137404580153,-7.564885496183206,-20.244274809160306
-0.084228515625,0.046630859375,1.0029296875,10.061068702290076,-7.404580152671755,-17.389312977099237
-0.10595703125,0.0328369140625,0.91552734375,39.786259541984734,-16.755725190839694,-50.70229007633588
-0.149658203125,-0.0355224609375,0.958251953125,55.221374045801525,-45.87022900763359,-68.37404580152672
-0.1141357421875,0.5577392578125,0.6356201171875,34.82442748091603,-43.69465648854962,-109.06106870229007
-0.156005859375,0.9398193359375,0.645751953125,27.717557251908396,-2.0381679389312977,-69.27480916030534
-0.1456298828125,0.919921875,0.618408203125,-45.396946564885496,29.267175572519083,8.687022900763358
-0.1217041015625,0.32568359375,0.8004150390625,-28.625954198473284,10.267175572519085,12.84732824427481
-0.1905517578125,0.5272216796875,0.88232421875,-12.122137404580153,-5.511450381679389,13.854961832061068
-0.154541015625,0.688232421875,0.6851806640625,-28.15267175572519,0.10687022900763359,49.221374045801525
-0.1358642578125,0.6253662109375,0.6412353515625,-38.48091603053435,31.236641221374047,90.74045801526718
-0.148193359375,-0.1376953125,0.8565673828125,-61.00763358778626,43.29770992366412,91.90076335877863
-0.1187744140625,-0.389404296875,1.111083984375,-32.48854961832061,7.129770992366412,13.091603053435115
-0.0831298828125,0.02294921875,0.962158203125,3.381679389312977,2.435114503816794,-9.870229007633588
-0.139892578125,0.25732421875,0.9801025390625,9.961832061068701,-5.404580152671755,-4.122137404580153
-0.1607666015625,-0.1884765625,1.1690673828125,45.81679389312977,-42.70229007633588,-27.778625954198475
0.02734375,0.21044921875,0.676025390625,31.84732824427481,-59.221374045801525,-79.45038167938931
-0.08251953125,0.549560546875,0.61376953125,61.51145038167939,-30.297709923664122,-108.38931297709924
-0.1041259765625,1.1282958984375,0.479736328125,17.885496183206108,6.9465648854961835,-48.97709923664122
-0.0731201171875,0.7254638671875,0.66748046875,-29.12213740458015,21.374045801526716,12.717557251908397
-0.115234375,0.2830810546875,0.908935546875,-13.450381679389313,9.801526717557252,0.9923664122137404
-0.2398681640625,0.9368896484375,0.732177734375,-36.51908396946565,-2.8244274809160306,30.427480916030536
-0.2294921875,0.793701171875,0.6568603515625,-57.80152671755725,17.908396946564885,98.41221374045801
-0.1800537109375,0.1920166015625,0.7589111328125,-51.23664122137404,14.17557251908397,112.30534351145039
-0.0484619140625,-0.12109375,0.8145751953125,-27.229007633587788,42.37404580152672,95.36641221374046
-0.0570068359375,-0.3284912109375,1.0155029296875,-33.99236641221374,-14.908396946564885,9.854961832061068
-0.060791015625,0.0694580078125,0.99658203125,6.595419847328245,-1.7557251908396947,-13.274809160305344
-0.0810546875,0.0145263671875,1.1837158203125,29.61832061068702,-27.19083969465649,-15.916030534351146
-0.0091552734375,0.07177734375,0.876708984375,36.25954198473283,-53.47328244274809,-48.31297709923664
0.054443359375,0.2392578125,0.7269287109375,46.99236641221374,-49.717557251908396,-73.41984732824427
0.1182861328125,0.390869140625,0.689208984375,12.526717557251908,-18.49618320610687,-84.20610687022901
0.022216796875,0.5130615234375,0.580322265625,-7.152671755725191,12.633587786259541,-94.2824427480916
-0.1795654296875,0.6165771484375,0.70556640625,8.48091603053435,17.229007633587788,-69.61832061068702
-0.39404296875,0.869873046875,0.739501953125,-18.328244274809162,16.83969465648855,-26.236641221374047
-0.1861572265625,0.446533203125,0.7376708984375,-5.374045801526718,6.648854961832061,-13.381679389312977
-0.2750244140625,0.2945556640625,1.0010986328125,-24.72519083969466,-21.801526717557252,12.67175572519084
-0.2886962890625,0.7723388671875,0.6561279296875,-46.58015267175573,-27.732824427480917,65.25190839694656
-0.2921142578125,0.7353515625,0.5435791015625,-12.488549618320612,4.786259541984733,97.54961832061069
-0.1031494140625,0.301513671875,0.8167724609375,-31.48854961832061,34.41984732824427,102.52671755725191
-0.0921630859375,-0.0587158203125,0.989990234375,-40.44274809160305,35.93129770992366,90.83206106870229
-0.06787109375,-0.209716796875,0.9417724609375,-52.19083969465649,9.412213740458014,53.66412213740458
-0.043701171875,-0.1805419921875,0.99072265625,-31.328244274809162,5.709923664122138,16.435114503816795
-0.086181640625,-0.046142578125,0.9771728515625,2.068702290076336,-9.358778625954198,-10.679389312977099
-0.0911865234375,-0.2781982421875,1.0947265625,27.137404580152673,-29.213740458015266,-35.80916030534351
-0.0693359375,-0.1781005859375,0.8953857421875,50.213740458015266,-46.954198473282446,-74.53435114503817
-0.101806640625,0.3330078125,0.6036376953125,84.19083969465649,-41.3206106870229,-123.20610687022901
-0.2357177734375,0.975830078125,0.2723388671875,57.98473282442748,-30.893129770992367,-97.52671755725191
-0.24462890625,0.938720703125,0.8267822265625,31.38167938931298,-0.7786259541984732,-37.35114503816794
-0.1143798828125,0.786376953125,0.5966796875,-19.267175572519083,-13.679389312977099,9.511450381679388
-0.0760498046875,0.630859375,0.7037353515625,-22.72519083969466,0.9770992366412213,30.557251908396946
-0.106689453125,0.7900390625,0.6204833984375,-62.33587786259542,13.549618320610687,71.2824427480916
-0.1387939453125,0.3902587890625,0.810302734375,-72.18320610687023,36.267175572519086,111.63358778625954
-0.16455078125,-0.172119140625,1.063232421875,-46.58015267175573,58.595419847328245,124.12213740458016
-0.080078125,-0.320068359375,1.117919921875,-39.00763358778626,-1.4580152671755726,34.76335877862596
0.037353515625,-0.018798828125,0.839599609375,-33.93893129770992,2.717557251908397,17.053435114503817
-0.0413818359375,-0.1356201171875,0.985595703125,-5.740458015267175,8.389312977099237,-0.06870229007633588
-0.060546875,-0.3026123046875,1.1258544921875,31.938931297709924,-21.81679389312977,-34.88549618320611
-0.023193359375,-0.173583984375,1.0240478515625,45.80916030534351,-46.55725190839695,-67.9618320610687
-0.0416259765625,0.0889892578125,0.7900390625,71.06870229007633,-44.55725190839695,-120.96946564885496
-0.13623046875,0.5863037109375,0.486572265625,68.1145038167939,-22.82442748091603,-133.2824427480916
-0.123046875,0.9432373046875,0.5667724609375,19.16793893129771,25.328244274809162,-82.69465648854961
-0.15185546875,0.642578125,0.8316650390625,-4.106870229007634,14.740458015267176,-12.793893129770993
-0.1356201171875,0.6439208984375,0.8016357421875,-31.9618320610687,-1.8091603053435115,19.442748091603054
-0.1793212890625,0.56201171875,0.7886962890625,-51.33587786259542,10.022900763358779,57.94656488549618
-0.19873046875,0.478271484375,0.7635498046875,-51.916030534351144,17.72519083969466,89.80916030534351
-0.158447265625,0.2947998046875,0.7261962890625,-64.96946564885496,35.83969465648855,110.83206106870229
-0.18212890625,-0.017578125,0.8673095703125,-92.77099236641222,81.80152671755725,102.3587786259542
-0.1944580078125,-0.5621337890625,1.1121826171875,-47.45038167938932,24.541984732824428,42.99236641221374
-0.1788330078125,-0.13818359375,0.8338623046875,-24.03053435114504,3.8473282442748094,2.427480916030534
-0.2049560546875,-0.4208984375,1.14453125,14.618320610687023,-3.33587786259542,-16.282442748091604
-0.2581787109375,-0.2640380859375,0.96240234375,55.14503816793893,-31.045801526717558,-48.458015267175576
-0.1624755859375,-0.0916748046875,0.8133544921875,78.74809160305344,-57.68702290076336,-70.8473282442748
-0.0887451171875,0.204833984375,0.730224609375,77.93129770992367,-46.900763358778626,-104.8473282442748
-0.100341796875,0.4437255859375,0.53466796875,34.06106870229008,-29.374045801526716,-112.17557251908397
-0.184814453125,0.6123046875,0.799072265625,32.57251908396947,31.12213740458015,-64.5114503816794
-0.3076171875,0.6177978515625,0.92626953125,16.412213740458014,5.297709923664122,-36.64885496183206
-0.2818603515625,0.75732421875,0.727294921875,-17.358778625954198,-12.282442748091603,23.236641221374047
-0.2578125,0.7049560546875,0.6802978515625,-49.595419847328245,-9.01526717557252,68.14503816793894
-0.1961669921875,0.464599609375,0.725830078125,-66.45801526717557,-5.366412213740458,90.94656488549619
-0.08642578125,0.189453125,0.7808837890625,-67.2824427480916,18.106870229007633,99.31297709923665
-0.12548828125,0.1131591796875,0.6895751953125,-90.41221374045801,55.58015267175573,103.90839694656489
-0.1907958984375,-0.587646484375,1.2601318359375,-55.396946564885496,56.11450381679389,45.56488549618321
-0.161376953125,-0.2572021484375,0.7760009765625,-3.3587786259541983,-3.0916030534351147,10.13740458015267
-0.1793212890625,-0.0263671875,0.929931640625,0.1450381679389313,-0.40458015267175573,-5.030534351145038
-0.1817626953125,-0.018798828125,0.9322509765625,6.473282442748092,5.702290076335878,6.633587786259542
-0.1466064453125,-0.263427734375,1.1170654296875,48.213740458015266,5.587786259541985,-18.427480916030536
-0.4156494140625,0.2779541015625,1.212890625,-5.251908396946565,17.916030534351144,-77.86259541984732
-0.31640625,-0.136962890625,1.1197509765625,-70.22900763358778,-17.50381679389313,-39.82442748091603
-0.178466796875,-0.0115966796875,0.925048828125,-3.687022900763359,-61.778625954198475,-2.122137404580153
-0.140869140625,-0.043212890625,0.9208984375,18.33587786259542,-62.12977099236641,-4.709923664122138
-0.009765625,-0.025634765625,0.8873291015625,44.038167938931295,-88.99236641221374,7.251908396946565
0.126953125,0.0684814453125,0.5311279296875,-26.442748091603054,-50.48854961832061,-18.236641221374047
0.1231689453125,-0.186767578125,0.849365234375,-1.381679389312977,-10.541984732824428,-0.2900763358778626
0.173095703125,0.018798828125,0.8155517578125,8.694656488549619,-31.717557251908396,0.7404580152671756
0.3017578125,0.0390625,0.712646484375,-4.870229007633588,-7.977099236641221,2.1908396946564888
0.241943359375,0.078857421875,0.451171875,55.58015267175573,-9.946564885496183,23.206106870229007
0.2113037109375,-0.0712890625,0.4637451171875,-2.5419847328244276,84.82442748091603,-5.778625954198473
-0.11328125,0.3409423828125,1.063232421875,94.93129770992367,27.31297709923664,-13.816793893129772
-0.1793212890625,0.38330078125,1.1851806640625,73.55725190839695,70.85496183206106,-31.061068702290076
-0.241943359375,0.3682861328125,1.13232421875,-57.18320610687023,53.70229007633588,-6.442748091603053
-0.272216796875,0.344970703125,1.069091796875,16.6793893129771,-6.213740458015267,6.450381679389313
-0.19970703125,0.3883056640625,1.0133056640625,19.404580152671755,-17.96946564885496,6.312977099236641
-0.2103271484375,0.456298828125,1.168212890625,5.206106870229007,-24.870229007633586,22.99236641221374
-0.159912109375,0.4224853515625,1.175048828125,-1.4809160305343512,-64.08396946564885,24.763358778625953
-0.0338134765625,0.3853759765625,0.9949951171875,-20.47328244274809,-77.1526717557252,17.862595419847327
0.1485595703125,0.3470458984375,0.835693359375,-16.366412213740457,-81.17557251908397,11.412213740458014
0.19677734375,0.244873046875,0.688720703125,-19.15267175572519,-45.58015267175573,9.938931297709924
0.33447265625,0.1324462890625,0.581787109375,-18.83969465648855,-43.083969465648856,5.488549618320611
0.369140625,0.0465087890625,0.6666259765625,-10.938931297709924,-19.374045801526716,5.229007633587786
0.439453125,0.0855712890625,0.673095703125,-0.37404580152671757,-7.4961832061068705,-0.46564885496183206
0.4412841796875,0.1253662109375,0.5899658203125,1.381679389312977,5.221374045801527,2.0916030534351147
0.451171875,0.1158447265625,0.6007080078125,-8.244274809160306,31.633587786259543,-9.221374045801527
0.3284912109375,0.1324462890625,0.7327880859375,-8.083969465648854,48.47328244274809,-13.580152671755725
